Time,41452,40700,41046,45040,40706,40451,40961,40593,40599,40718,40381,40096,41359,40869,41060,41062,40720,40722,40584,40712,40699,40989,40500,41754,40809,40973,40714,41401,41402,40499,41113,40827,41138,40996,40666,40111,41343,41095,40233,44164,40683,40665,40679,40521,40723,44126,40749,40752,40045,40774,40821,40797,47814,44016,40261,41056,45197,45096,45262,41048,40711,40490,40976,45029,43115,40306,40941,43485,40913,41311,43049,44217,41001,47638,41074,40553,40629,47741,40949,42703,45195,44900,45161,40838,43314,40303,40940,43483,41314,40123,41005,45137,40551,40627,47748,40947,46855,40899,45183,45063,47465,47855,45162,47858,47857,47486,47822,47844,44860,47386,45025,43021,43909,44060,47815,40213,45287,40787,48059,45051,40171,40549,40923,41091,45129,48317
0.0,-16.7369,-21.5048,-21.6949,-21.4181,-19.2144,12.735,-6.4874,-14.2772,-25.3252,-9.6516,-12.6116,6.6285,8.9916,-12.0983,-12.5247,9.6727,-17.3522,-16.4567,-9.3869,-13.6713,-21.5103,-6.4239999999999995,2.2451,10.2979,-20.6465,0.3223,-29.2559,-8.261000000000001,-8.1498,-1.3871,-1.7769,-22.728,-3.2113,-4.1195,5.9891,-11.295,-12.7032,-21.9941,4.4758,7.0872,3.0958,5.3887,6.9348,7.6485,-2.1461,-1.7225,-14.8458,-15.6557,-18.4908,-15.785,-15.6512,-17.1732,-7.8294,-15.0554,-0.7193,-19.971,-27.273000000000003,-28.1709,-24.1539,-18.2438,-12.7039,-12.3429,-7.7757,-21.1234,10.8688,-13.0092,-21.715,-15.1361,0.9104,-11.295,-5.3238,5.5611,-14.7327,-1.2942,17.3118,13.1377,-25.4725,-15.5478,-16.7481,-18.6303,-30.636,-30.133000000000003,-29.9436,-18.0148,-25.6036,-17.5956,-27.7247,-15.9307,-15.3496,-4.1080000000000005,-18.5891,2.6051,13.5047,-28.664,-18.9719,-17.5729,1.7098,-23.0735,-31.4278,-31.3424,-8.1719,-9.4062,-6.3721,-7.9463,-7.9457,-9.3976,-8.1513,-9.3938,-0.4734,-8.1434,-30.1438,-12.5124,-12.6499,-12.3222,-13.5032,-28.8561,-19.4612,16.9934,16.1761,-2.3345,-30.9087,-3.3405,-30.1084,16.4109,-2.7854,11.44
0.033333,-16.8497,-21.6119,-21.7977,-21.5269,-19.326,12.6092,-6.6244,-14.3958,-25.4308,-9.7752,-12.7458,6.4921,8.8628,-12.235,-12.6614,9.5378,-17.4727,-16.5758,-9.509,-13.8058,-21.6286,-6.5598,2.1056,10.1724,-20.7555,0.1843,-29.3746,-8.3844,-8.2732,-1.5215,-1.9157,-22.8382,-3.3423,-4.2597,5.8454,-11.3982,-12.7689,-22.1063,4.3279,6.9404,2.9531,5.2445,6.7917,7.5048,-2.2857,-1.8549,-14.9693,-15.7749,-18.6208,-15.9246,-15.7925,-17.3139,-7.9572,-15.228,-0.8508,-20.0761,-27.3915,-28.2889,-24.2708,-18.3541,-12.8381,-12.468,-7.9136,-21.2278,10.7217,-13.1458,-21.8336,-15.2562,0.7702,-11.3982,-5.4699,5.4166,-14.8589,-1.4377,17.1898,13.0071,-25.5924,-15.6895,-16.8864,-18.7662,-30.7545,-30.2534,-30.0527,-18.1311,-25.7152,-17.7316,-27.8443,-16.0629,-15.3806,-4.2388,-18.7244,2.4732,13.3767,-28.7847,-19.108,-17.7088,1.5859999999999999,-23.2052,-31.5462,-31.4554,-8.2953,-9.5283,-6.5013,-8.0697,-8.0691,-9.5198,-8.2747,-9.5159,-0.6077,-8.2669,-30.2547,-12.651,-12.7881,-12.3898,-13.6273,-28.9737,-19.5902,16.857,16.04,-2.4671,-31.0117,-3.4661,-30.2263,16.2757,-2.9178,11.3041
0.06666699999999999,-16.9939,-21.7311,-21.9084,-21.6494,-19.4558,12.5379,-6.7238,-14.5416,-25.5532,-9.901,-12.8373,6.4149,8.7884,-12.3304,-12.7569,9.4611,-17.614,-16.7232,-9.6693,-13.8975,-21.7665,-6.7124,2.0036,10.0974,-20.8946,0.0936,-29.5056,-8.5373,-8.4261,-1.639,-2.025,-22.9703,-3.4632,-4.4147,5.728,-11.5605,-12.9536,-22.2454,4.2395,6.8531,2.8291,5.1247,6.678,7.4043,-2.4257,-1.9802,-15.0456,-15.8464,-18.7367,-16.0365,-15.9018,-17.4228,-8.0855,-15.362,-0.9443,-20.1921,-27.5182,-28.4163,-24.3896,-18.4813,-12.9297,-12.6144,-8.0099,-21.3446,10.5452,-13.2412,-21.9717,-15.4018,0.6409999999999999,-11.5606,-5.6337,5.2966,-14.9389,-1.5789,17.1231,12.9338,-25.7303,-15.7987,-16.9963,-18.8615,-30.8817,-30.3868,-30.1733,-18.2727,-25.853,-17.8262,-27.9904,-16.2227,-15.5731,-4.3654,-18.8172,2.3525,13.3067,-28.9224,-19.2137,-17.8188,1.5018,-23.3329,-31.6734,-31.5781,-8.4482,-9.6886,-6.6289,-8.2226,-8.222000000000001,-9.68,-8.4276,-9.6762,-0.7072,-8.4197,-30.3762,-12.7845,-12.9214,-12.5764,-13.7591,-29.1211,-19.7388,16.7885,15.9722,-2.5911,-31.1214,-3.6005,-30.373,16.207,-3.0394,11.2306
0.1,-17.1366,-21.8393,-22.0069,-21.7612,-19.5756,12.4834,-6.8107,-14.679,-25.6849,-10.0218,-12.915,6.3551,8.7319,-12.4135,-12.84,9.4013,-17.7505,-16.8663,-9.8219,-13.9752,-21.9015,-6.8542,1.9134,10.0392,-21.0377,0.0166,-29.63,-8.6822,-8.571,-1.7469999999999999,-2.123,-23.1063,-3.5749,-4.5577,5.6188,-11.7195,-13.1418,-22.389,4.1695,6.7851,2.7143,5.0134,6.5722,7.3144,-2.5563,-2.1019,-15.1038,-15.8989,-18.8531,-16.1473,-16.0098,-17.5305,-8.2112,-15.5019,-1.0273,-20.2963,-27.6358,-28.5355,-24.4963,-18.5981,-13.0074,-12.7528,-8.0938,-21.4502,10.3724,-13.3241,-22.1068,-15.5398,0.5204,-11.7195,-5.7834,5.1852,-15.0018,-1.7096,17.0741,12.8776,-25.8644,-15.9065,-17.1093,-18.9448,-30.9999,-30.5134,-30.2837,-18.4064,-25.9962,-17.9079,-28.133000000000003,-16.3821,-15.7726,-4.4887,-18.8958,2.2349,13.2546,-29.0558,-19.3165,-17.9351,1.4266,-23.4673,-31.7917,-31.6912,-8.5931,-9.8412,-6.7536,-8.3674,-8.3669,-9.8326,-8.5724,-9.8287,-0.7959,-8.5646,-30.4879,-12.9074,-13.0446,-12.7667,-13.8888,-29.2658,-19.8885,16.7405,15.9256,-2.7103,-31.219,-3.7313,-30.5171,16.1584,-3.1557,11.1758
0.13333299999999998,-17.2569,-21.921,-22.0796,-21.846,-19.6674,12.4311,-6.8914,-14.7869,-25.8056,-10.1277,-12.9872,6.2974,8.6771,-12.4918,-12.9184,9.3436,-17.8628,-16.9828,-9.9421,-14.0476,-22.0141,-6.9697,1.8291,9.9818,-21.1605,-0.0571,-29.7312,-8.7984,-8.6872,-1.8444,-2.2135,-23.2253,-3.6738,-4.6745,5.5162,-11.845999999999998,-13.289000000000001,-22.5135,4.1051,6.7235,2.6099,4.9097,6.4711,7.228,-2.6688,-2.2138,-15.154000000000002,-15.9426,-18.9656,-16.2578,-16.1187,-17.6393,-8.3243,-15.6373,-1.1101,-20.374000000000002,-27.7296,-28.6312,-24.5786,-18.6873,-13.0796,-12.8643,-8.1727,-21.5292,10.2348,-13.4023,-22.2195,-15.6488,0.4123,-11.845999999999998,-5.9029,5.0813,-15.0573,-1.8222,17.0277,12.822000000000001,-25.976,-16.0154,-17.2255,-19.0238,-31.094,-30.6165,-30.3683,-18.5111,-26.1211,-17.9852,-28.25,-16.5143,-15.9283,-4.601,-18.9702,2.1237,13.2018,-29.1667,-19.4195,-18.0564,1.3488,-23.5931,-31.8855,-31.7793,-8.7093,-9.9614,-6.8665,-8.4836,-8.4831,-9.9528,-8.6886,-9.949,-0.8786,-8.6808,-30.5741,-13.0132,-13.151,-12.9152,-14.0026,-29.3844,-20.0109,16.6905,15.878,-2.8194,-31.2913,-3.8484,-30.6355,16.1081,-3.2621,11.120999999999999
0.166667,-17.3502,-21.9756,-22.1263,-21.9029,-19.73,12.3752,-6.9668,-14.8631,-25.9076,-10.2168,-13.0548,6.2381,8.6184,-12.5658,-12.9924,9.2834,-17.9481,-17.0694,-10.0279,-14.1154,-22.1009,-7.0578,1.7506,9.9191,-21.2567,-0.1299,-29.8067,-8.8841,-8.7729,-1.9311,-2.2977,-23.3214,-3.7592,-4.7644,5.4199,-11.9357,-13.3863,-22.6119,4.0419,6.6627,2.5158,4.8135,6.3748,7.1433,-2.7631,-2.315,-15.1988,-15.9804,-19.07,-16.3653,-16.2257,-17.7461,-8.4229,-15.7553,-1.1938,-20.4248,-27.7977,-28.7011,-24.6362,-18.7476,-13.1472,-12.947000000000001,-8.2472,-21.581,10.1395,-13.4762,-22.3062,-15.7258,0.3165,-11.9357,-5.9916,4.9847,-15.1076,-1.9174,16.9764,12.7612,-26.0618,-16.1227,-17.3396,-19.0982,-31.1616,-30.6931,-30.4258,-18.5842,-26.2205,-18.0582,-28.3378,-16.6107,-16.0305,-4.7011,-19.0405,2.0204,13.1415,-29.2516,-19.5197,-18.1753,1.2669,-23.7017,-31.9528,-31.8406,-8.795,-10.0472,-6.9658,-8.5693,-8.5688,-10.0386,-8.7743,-10.0347,-0.9567,-8.7665,-30.6334,-13.1036,-13.2419,-13.0127,-14.0979,-29.473000000000003,-20.1017,16.6304,15.8207,-2.9178,-31.3379,-3.9497,-30.7241,16.048,-3.3581,11.0594
0.2,-17.4234,-22.0114,-22.1549,-21.9403,-19.7721,12.3125,-7.0395,-14.9171,-25.9941,-10.294,-13.1199,6.175,8.5523,-12.6372,-13.0639,9.2182,-18.0141,-17.1351,-10.0902,-14.1807,-22.1691,-7.1268,1.6753,9.847000000000001,-21.3327,-0.2036,-29.8633,-8.9489,-8.8377,-2.0109,-2.3784,-23.4,-3.8359,-4.8357,5.3277,-11.9996,-13.4478,-22.6899,3.9768,6.5986,2.4283,4.7219,6.2816,7.0589,-2.8454,-2.4094,-15.2414,-16.0157,-19.1675,-16.4696,-16.3305,-17.8503,-8.5115,-15.8519,-1.2787,-20.4567,-27.846999999999998,-28.7522,-24.6757,-18.7877,-13.2123,-13.0095,-8.3193,-21.6136,10.076,-13.5474,-22.3743,-15.7801,0.2288,-11.9996,-6.0585,4.8927,-15.1557,-2.0012,16.9167,12.6925,-26.1288,-16.2279,-17.4493,-19.1696,-31.21,-30.7504,-30.4638,-18.6348,-26.2997,-18.1286,-28.4047,-16.6779,-16.0945,-4.793,-19.1082,1.9228,13.0716,-29.3177,-19.6171,-18.2884,1.1803,-23.7945,-32.0006,-31.8827,-8.8598,-10.1095,-7.0558,-8.6342,-8.6336,-10.1009,-8.8391,-10.097000000000001,-1.0326,-8.8313,-30.6733,-13.1852,-13.3239,-13.0733,-14.1802,-29.5401,-20.1739,16.557000000000002,15.7501,-3.0091,-31.3665,-4.0402,-30.7915,15.9752,-3.4474,10.9883
0.23333299999999998,-17.4842,-22.0345,-22.1713,-21.9647,-19.801,12.2442,-7.1102,-14.9574,-26.0696,-10.363,-13.1835,6.1087,8.4793,-12.7068,-13.1336,9.1489,-18.067999999999998,-17.1882,-10.139,-14.2444,-22.2253,-7.184,1.6030000000000002,9.7659,-21.3959,-0.2779,-29.9073,-9.0016,-8.8904,-2.0857,-2.456,-23.467,-3.9065,-4.8955,5.24,-12.0492,-13.4903,-22.7543,3.91,6.531000000000001,2.346,4.635,6.1927,6.976,-2.9194,-2.498,-15.2835,-16.0508,-19.2596,-16.5704,-16.4321,-17.9512,-8.5924,-15.9265,-1.3633,-20.4761,-27.8835,-28.7906,-24.7024,-18.8146,-13.2759,-13.0593,-8.3896,-21.6337,10.0299,-13.6169,-22.4304,-15.8196,0.147,-12.0492,-6.1116,4.8053,-15.203,-2.0771,16.8493,12.6175,-26.1836,-16.3301,-17.5535,-19.2399,-31.2451,-30.7947,-30.4886,-18.6709,-26.3652,-18.1974,-28.459,-16.7227,-16.1385,-4.8784,-19.1744,1.8308,12.9937,-29.3715,-19.7116,-18.3944,1.0912,-23.8748,-32.035,-31.9115,-8.9125,-10.1583,-7.1386,-8.6869,-8.6863,-10.1497,-8.8919,-10.1458,-1.1059,-8.884,-30.7,-13.2639,-13.402999999999999,-13.1142,-14.2532,-29.5943,-20.2423,16.4719,15.6672,-3.0947,-31.3827,-4.1227,-30.8459,15.8912,-3.5311,10.9089
0.266667,-17.5384,-22.0496,-22.1797,-21.9809,-19.8219,12.1713,-7.1799,-14.99,-26.1384,-10.4267,-13.2469,6.0392,8.4002,-12.7759,-13.2027,9.0761,-18.1148,-17.2346,-10.1813,-14.308,-22.2746,-7.2346,1.5329,9.677,-21.4521,-0.3527,-29.9433,-9.0483,-8.937000000000001,-2.157,-2.5309,-23.5275,-3.9734,-4.9488,5.1575,-12.0924,-13.5262,-22.8111,3.8415,6.4603,2.2684,4.5531,6.1093,6.8957,-2.9878,-2.5808,-15.3272,-16.088,-19.3476,-16.6672,-16.5302,-18.0485,-8.667,-15.9832,-1.4476,-20.4875,-27.9116,-28.8206,-24.72,-18.8335,-13.3393,-13.102,-8.4591,-21.6456,9.988999999999999,-13.6859,-22.4796,-15.8504,0.0704,-12.0924,-6.1574,4.7229,-15.2515,-2.1474,16.7757,12.5373,-26.2314,-16.4286,-17.652,-19.3104,-31.2716,-30.8311,-30.5048,-18.6983,-26.4228,-18.2662,-28.5064,-16.7513,-16.1762,-4.9577,-19.2406,1.7446,12.9093,-29.4179,-19.8033,-18.4934,1.0004,-23.9464,-32.0608,-31.9318,-8.9591,-10.2006,-7.2151,-8.7335,-8.7329,-10.192,-8.9385,-10.1882,-1.1759,-8.9307,-30.7182,-13.3436,-13.4828,-13.1484,-14.3196,-29.6416,-20.3151,16.3774,15.5741,-3.1746,-31.3909,-4.1988,-30.8934,15.7983,-3.6092,10.8231
